dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
.(((((...(((.....)))....((((.....))))..))))).((((.........))))......(((((....)))))....(((.(((......((((....))).(((............))))))..((((.....((((......))))......((((((((.......))))..)))))))).........)))).....((((((((....(((.........)))...))))))))....((((........((((.......)))).............))))...........,-52.0,20.799999237060547,307,2317,64,0.544548078,128,0
....((((((((((((((((...(((((.........((((....)))))......(((((...))))....))))......((((((...)))))................((((......((((((....)))).)))))).....(((((.((((((((....)))..))))))...((((.....(((.....))))..)))..)))))....(((.....))).......)))))).................))))))))))),-57.0,78.0,269,1660,95,0.305262384,190,0
.(((((....)))))......((((.....)))).......(((....)))(((.......))).............((((......))))........,-21.0,-20.5,99,234,9,0.01478252,18,0
..............((((.....))))(((((....(((.......)))..((((..(((((........)))))...............................(((((((....((((((....))))))........(((((.......((((((.(((...)))))))).....((((..........))))..(((((....)))))(((((....................))))))))))......)))))).......((((....(((((.........))))))).......)))))..............))))........))))(((((.......)))))...........,-53.0,56.599998474121094,366,3401,29,1.118734001,58,0
...............(((((((((......)))...............(((.....))))))........(((((...)))..(((((........))))))))))...((((((((((........(((((((((....)))...(((((.....(((((........))))))........)))))....(((((((((.....)))).)))))...))))).(((...))).......))))).)))))...,-45.0,34.5,255,1507,61,0.25132344,146,0
.(((((((((......)))))).((((......)))).))).((((((.((((((..............((((.....))))......(((((..(((((((.........))))).....))))))).........(((((((((....))))....((((..((((((........))))..)))))).)))))......((((((((......)))).((((........(((((.......)))).......)))))))))..)))))).)))))).....(((((...))))).,-87.0,-0.699999988079071,299,2296,221,0.584029588,442,0
...((((....))))((((......(((((((......))))..........(((((((((((((((((((....((((..(((...)))))..))))))))).......(((((.....)))...))))).((((.(((((.......)))).....(((.......)))))))).((((((...)))(((((((((....)))..........)))))).(((((...((.........))......)))))....(((......)))))).)))))))....))).))))))....,-90.0,47.099998474121094,299,2399,251,0.6302445040000001,502,0
(((.................(((.((((((....)))...((((...)))...((((((((((.........)))))).......(((((............))))).)))).(((((.........)))))......((((((((((........((((((.....))).....)))))))..........))))))...........((......))((((((.......((((((.......))))))......(((..(((((......))))))).))))))........))))).............((((.............))))..(((((.......)))))....)))))).,-71.0,36.20000076293945,364,3049,106,0.7931986120000001,212,0
.........(((((...((((....................(((((...)))))(((((....))))).....))))(((.......))))).)))....,-26.0,4.800000190734863,100,279,37,0.022184488000000002,74,0
.(((((................((((((((((((...((((((........)))))...(((.(((...))))))..............))))))...((((....((((...))))))))).........(((((....))))).(((((............((((.................))))..(((...)))).)))....((((.....)))).....(((((.......)))))..(((((..(((....))))).....))).........((((((((((((....)))........)))).....))))).((((...(((((.((.((((.....)).....)))))..............))))))))..((((......)))))(((.....))).......))))))).........))))............,-88.0,63.29999923706055,449,4559,189,1.4199777580000001,378,0
(((...(((......)))(((((((..(((....))))))......(((((....((((........((((.....)))).((((.......(((((((.....((((....))))..))))...........(((((((((((((...(((....)))............)))))))))...((((((((...))))((((.((((...))))....))))...)))))))).((((((....))))))....))))))).))))....((((((.......)))))).........)))))))..)))))......,-92.0,10.800000190734863,318,2568,189,0.662713118,419,0
.....................(((((((((((((.......))..))))).(((((.......))))))............((((........(((((((..(((((...)))).........))))))))))(((((...((.....))..))))))).....))))).........(((((....((((....(((((((......))))..........))))))))))))(((((.......(((((((............................))))))).(((((...)))))........................(((((.......))))).....))))).,-59.0,47.70000076293945,354,3045,67,0.8163164650000001,168,0
(((((((.........)))).........((((((.....)))..)))((((.(((.......))).((((((....)))))).........)))).....((((.......(((((..(((((....))))..)))........................................(((((.....((((((((.........))))))))..............)))))......)))))....((((((((((....)))............)))))))...))))).........................((((.(((((.......)))))....))))...,-56.0,-15.100000381469727,348,2826,44,0.723615925,88,0
....((((((....(((.(((.((((((.(((.....))).....)))))).....)))......((((((((((.........)))....)))).(((((.....((((...((((...((((((..............)))))))))).))))..(((....))).............(((((........((((...........)))))((((.....)))).........))))).))))........)))))).))))))..,-55.0,42.099998474121094,268,1707,102,0.32446694200000004,204,0
........(((((...)))))...((((((........................((((...))))))...........(((......))))...)))..,-10.0,26.700000762939453,99,231,0,0.014574526,0,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..)))...,-28.0,-13.800000190734863,137,416,46,0.039248455,110,0
.(((((((................................(((....))).................(((((.....)))))..)))))))......,-11.0,-12.399999618530273,97,242,0,0.017812327000000003,0,0
((((((.............(((......)))...(((......)))(((((.....(((...))))).........))).................))))))....,-17.0,-1.100000023841858,106,250,0,0.015733406000000002,0,0
(((((((((((...............................(((....)))(((.......)))..................)))))))))))....,-19.0,-20.299999237060547,98,220,0,0.014279844000000002,0,0
....(((((((...(((((......((((.((((.....))))..(((......)))))))......((((((.((((((...(((((.........(((...)))))..)))...(((......)))((((...((((...........))))......(((....))).))))..........))))))......(((((((....))))))))........))))........((((......)))).......)))))))))))))..,-58.0,5.699999809265137,272,1696,91,0.30913742,182,0
....((((((......))))))......(((((.....((((((.(((((...((((((((.......))))).....)))))((((((((((((...((((.(((....)))........))))............))))))))...))))))((....)).((((.(((....)))....)))).(((((((.((....))...((((......))))))...(((((........)))))..))))..........)))))).....)))))))........(((((...)))))....,-85.0,42.79999923706055,302,2167,175,0.48035682100000004,394,0
..((((.((((......((((((...((((((....(((((...))))...))))...))))))....)))))..))))))......,-28.0,7.900000095367432,87,241,45,0.019923169,117,0
.........((((((.....................((((((.............(((((..((((...))))...((((((....))))))..........))))))..(((((...((((.........))))..))))).))))))........((((((.((......))..............))))))............(((((((.........................(((((...((((((..(((((.......))))))).......)))))..........(((((...))))).............))))).((.....))))))))(((((.......))))).))))).....,-52.0,32.0,370,3189,68,0.8328609,161,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))..........,-21.0,-4.0,114,353,40,0.029375002,80,0
....((((((.....))))))..(((((..((((........(((((...((((((((((((((((....)))))..))))))))))))))..........))))((((((((...........(((((......)))))))).((((.......((((((....)))))..((((((....))))))...)))))))))))))......(((((.....)))))...))))..........,-79.0,52.70000076293945,242,1455,123,0.257439766,246,0
........(((((........))))).(((((((((..(((....)))...(((((....)))).....((......))))))).))))).,-17.0,18.700000762939453,91,211,26,0.014752189,52,0
(((.((((...))))..........((((((......))).....((((.(((((((.((((....(((((....(((((.......)))).((((((..(((..................))))))..))))))((((.(((...(((.(((((...)))..))).((((......)))).))))).))))).)))))....))))))))))............))))(((((.....))))).......))))..((((((...))))))...,-82.0,55.29999923706055,275,2043,209,0.484472377,418,0
.....((((..((....)))))).(((.((((......)))...(((((((((((....((....)).........))))......))))))))))).........,-34.0,18.100000381469727,106,305,41,0.025635628,82,0
..........(((((.(((((.(((...))))).......(((....))).))).(((............)))....)))))................,-13.0,8.0,98,210,10,0.013001462,20,0
.(((((((...))))...........(((((((((.....))).))).(((.(((...)))..)))....((((((..........(((((.........((((((....((((..((((((..(((((....))))).......(((...(((((...((((.....))))...))))))...))))).))))))....((((.....(((((....))))......)))))))).....))))).....)))))).)))))).))))..........,-75.0,40.5,279,2099,185,0.497196055,370,0
.(((((......((((.......(((.....(((....))).)))))))..................))))).....,-11.0,-2.0,77,140,0,0.008248348,0,0
.(((((....)))))..((((....................(((....)))(((...))))))).............(((((((...))))......))).....,-25.0,6.5,105,264,17,0.018636933,34,0
......(((((......((((.......(((.....(((....))).)))))))..................))))).....,-11.0,-2.0,82,152,0,0.008831841,0,0
.((((...((((...(((((........))))).(((((((...(((((.(((..(((((((((......))))).))).........((((...........((((((((((((.........))))))).....))))))))..((((((..(((((......))))).......)))))).)))))......(((((((((.....))))...((((((...)))))....(((((.(((((..(((((((.(((...)))))))))))))).....)))))))..)))........))))))).))))..))))).....(((((.......))))))))))).....,-99.0,75.19999694824219,352,3042,244,0.8501778600000001,488,0
((....))(((....)))..........,-4.0,-3.299999952316284,28,11,0,0.002901489,0,0
....(((((((.....((((......(((((((......))))..((((....(((.((((....))))....))))..(((((.......)))))(((((((..........((((((...((((.......)))).((((((...(((((....)))))).)))..))))))....((((((...))).((((.(((....)))..........)))))).(((((....))))))))...(((....)))))....((((.....))))...)))))))...(((...))))))..)))))))....)))))..,-97.0,86.19999694824219,317,2649,280,0.746742784,600,0
....(((((...(((((((((.....)))))...(((((((((((...((((((((((...))))........)))))).....((((((......))))))....)))))................(((((.......))))....(((((((((((((((((...)))).....))))).................(((((.((((((((((....)))))....))))))))).))))))).....((......))....))))))..........((((.........((((...........))))))))....)))))(((((.......))))))))))))....,-92.0,71.5999984741211,352,3053,228,0.820975552,456,0
....(((((........))))).....((((((((((((...((((((((....)))).(((((((...(((((...........((((((((..........))))))))))....................))))))(((...(((......))).....)))............(((((.....)))))...((((((......(((((.....))))))..........)))))...((((((....(((((....))))))..........)))))...((((((........)))))))).)))))....))))))((((.................))))))).....))))............(((((.(((((.......)))))....)))))..,-52.0,72.30000305175781,405,4442,0,1.741928758,0,0
(((....(((((.......(((((........))).)))))......((((((........))))))...........((((.((((....))))((((.....))))........((((((........))))))(((((.((((.......((((((.....)))).))))).......)))))).))))).((((((...(((((...))))))...............)))))............(((........)))................................................(((....))).((((.(((((.......)))))))))))))...,-56.0,54.79999923706055,355,3056,46,0.894830537,92,0
.(((((.........((((..(((.....)))).)))......((((((((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).................))))).((((((((...))))))..(((((....))))).))))).......(((.((((...)))(((((((.......................))))).........)))).........(((....)))........))))))))))......,-77.0,108.30000305175781,363,3126,144,0.8130518990000001,336,0
.((((((......))..(((((((.............(((((...............................((((((..........(((((((...((((....(((((...)))))))..))))).(((((((...))))))).....))))..))))............((((((........))))))...((((((..........(((((.((((......)))))))))).))))......)))))))....................))))))...)))))).......,-56.0,102.12999725341797,299,2125,94,0.465929291,224,0
...........(((((....((((....((((..((((..(((((.......)))).............))))............)))).(((((((....))))))))))))..)))))..................,-35.0,4.900000095367432,138,484,46,0.050160574000000006,99,0
(((.(((((...)))..)))))......(((((........(((....)))))..((((.........(((.....)))..((((((((......)))((((((....((((.......(((....))).......((((((((((.((((..((((....)))).....)))))((((......)))).)))).......)))).........)))))...))))))....(((......)))...........))))))))((((..(((((...))))))))..))))).....,-83.0,40.599998474121094,297,2162,200,0.513368175,400,0
.(((((..........((((((..........)))))........))))))..((((((....(((((......))))))........((((....)))).......(((((...((((.........))))......(((((((......)).(((((......(((.........))))))))........))))).....((((...)))).((((((.....................))))))...((((((...)))))(((((((((....)))))).........))))...((((......))))...)))))..((((.....)))))(((((....)))))))))..........,-72.0,51.20000076293945,366,3094,98,0.785094378,196,0
..(((((((((.....(((......))).....((((..(((....)))............))))............)))))))))..,-20.0,-22.0,88,205,0,0.014901609000000001,0,0
....((((((((...(((((((....))))))))(((.....((((((((((.....)))........)))))).......)))))))....)))).........,-31.0,22.799999237060547,105,284,29,0.022509625000000002,58,0
.(((((..........((((((..........)))))........))))))..((((((((((...........))))))........((((....))))........(((((((............(((((.....))))....(((((.((((((((((((.....)))))))))))).............))))))......))))))....((((((.....................))))))((((.............(((((...)))))..................(((.((((......)))))))).)))..(((......)))))(((((.....))))))))..........,-80.0,57.20000076293945,366,3088,109,0.793269097,218,0
...........(((....))).(((((....((((.((((......))))..........))))..)))))...,-10.0,10.0,74,119,0,0.006244194000000001,0,0
......(((......))).......((((..(((((........(((....)))).((((((...)))..))))))......(((((..........))))).........((......)).(((...))).....((((....((((((((......))))....))))))))...(((((((((........(((....)))...))))...........((((....))))....))))))))))...,-53.0,34.70000076293945,251,1526,59,0.27387103700000004,119,0
((.....))......(((..(((....))).......)))..(((((.....(((((.........((((........))))...((((((.......))))).))))).......(((((((...(((((((((...(((....)))...)))))))))...................((((((((((........)))))))......(((((..........((((((.....))))).))))).)))))).((((.........))))).....))))..........)))))).,-58.0,55.5,299,1990,79,0.39700886300000005,173,0
.....((((((((((..((((((((((....))))...((((((((...)))).((((......))))...))))))....))))))....)))).))))...,-25.0,38.900001525878906,103,261,43,0.019384549,86,0
(((((...(((((..((((.....))))...((((((...))).)))))........))).................(((.......))).)))))....,-10.0,10.399999618530273,100,240,0,0.014400279,0,0
...(((((((.(((((((....))(((((..........((((....))))).....)))).((((................)))).......(((((((...................((((((.(((((.........))))).....))))).)))))))..((((((......((((..((((....((((...(((((((...)))).)))).))).....)))).(((..(((...)))))).))).)))((((((((........))).(((...)))))))).......))))))))))..))))))),-75.0,71.9000015258789,316,2339,146,0.5721849,292,0
............((((((((((..(((((....((((((...((((..(((((......))))).....))))....((((....)))).......................((((....)))))))))(((((....((((((.........))))))......((((((..........((((((.......)))))).)))))(((((......))))))....)))))......(((.....)))(((.(((....)))))))))..)))..)))))...........((((....)))).............(((.....)))...(((((.......)))))...)))))...,-77.0,3.0999999046325684,359,2977,125,0.730615813,284,0
...(((((((((((((..........................(((((((((((........))))))..)))))).....((((((......))))))................((((((......(((((....)))))..(((((.....((((......)))))))))(((((((..(((....(((((...)))...))))))).........)))))...((((((......((((((....))))))).........)))))).((((...))))))...((((((((........))).............))))))...))))).....)))))...((((....))))..((((((........)))))).))))....,-98.0,72.4000015258789,388,3466,160,0.9239928700000001,320,0
(((...(((......)))(((((((..(((....))))))......(((((((((((((........((((.....)))).((((.......(((((((.....((((....))))..))))...........(((((((((((((...(((....)))............))))))))).......))))...))))..(((((((......))).(((((.......)))).((((((....))))))....))))))))))))....((((((.......)))))).....)))))))))))..)))))......,-92.0,41.099998474121094,318,2568,189,0.665839653,378,0
.(((((((............((((((......((((((....((((((((((...(((((....)))))........))))).........((((.............))))))...))))...((((((..(((....)))......))))))).......(((((.((((((.((((.((....))..))))).....(((((((((...(((((...)))))))))..........)))))..(((((....((((((...((((((....)))))))))))......))))...))))))...)))))......))))))((((((..........))))))...)))))))))))).......,-108.0,166.5,368,3430,223,1.0073649550000001,517,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))............,-21.0,-4.0,116,356,40,0.030605677,81,0
...((((((((((.......((((((......((((((......(((((((...))))....))))))))....((((...)))).........(((((.........))))))...((((.((((((....))))(((((..............(((....)))....(((((.((((....)))))...)))).....((((.((((((.(((...)))))).))))))).....))))))...(((((......))))).(((((((....))))).)))))..((....))...)))))))......((((...))))))......))))).....(((((.......)))))...))))....,-97.0,111.30000305175781,368,3518,261,1.0758399840000001,522,0
...............(((((........))))).......(((((...((((..(((...))))......)))))..((((.....)))).................((((((...(((........)))))))))..(((((((......(((((........(((...)))..)))......)))))..((((..(((((((((((....)))))).....................)))..)))))(((.....))))))).........)))).....................(((......)))..................((((.(((((.......)))))....))))...,-70.0,38.70000076293945,361,3024,110,0.8380594090000001,220,0
......((....))(((....)))............,-6.0,-5.300000190734863,36,37,0,0.002270111,0,0
((((..(((...................((((((..(((....)))....)))).......((....)))...)).)))))),-16.0,2.4000000953674316,82,191,24,0.013561986000000002,48,0
((((((((........))))).....(((...)))))).......((((((................((((..(((((((((((((....(((((...(((((......(((((((((...)))).........(((.......)))..)))))...((((....(((((...((....))))).))..))))(((......))).(((((.....(((((((.......)))))))).......))))).))))).......)))))....)))))))))))).......))))))))))......,-80.0,5.5,307,2347,182,0.583958402,405,0
..........(((((((...((((......))))................................((((((..........(((((((...((((....(((((...))))))).....((((..((((....((((.......))))..)))).)))).......((((((........))))))...((((((...))))...(((((.((((......)))))))))).))))......)))))))....................))))))...)))))).....,-54.0,66.4000015258789,290,1971,85,0.40793227200000004,191,0
((((((((((.(((................(((......)))..)))..((((.(((((.((((...........))))).....))))......)))).))))))))))........,-19.0,9.600000381469727,118,331,8,0.027224351,16,0
...............................(((((.(((((((...((((....)))).....))))).............)))))))........(((((((((((((((((((....(((((........(((((((........(((((.((((....)))))))..........))))).....))))))).(((((((((((....))))))).............((((((((........(((((((....))))))))..........)))))))...))))).))))))).......)))))......))))(((((.......)))))..)))).....,-61.0,106.9000015258789,350,3057,62,0.820875868,126,1
.(((((..........((((((..........)))))........))))))..((((((...((((........))))))........((((....))))..............(((((.........))))).....(((((..(((((.(((((..(((((.....)))))....))))............)))))..((((.(((....)))((((((.....)))))...........))))))............)))).(((((((((..((((..............))))...((((......))))...)))))...........)))))(((((.......))))).....))))..,-74.0,66.5999984741211,367,3126,114,0.7932262280000001,231,0
........((((.....((((.......))))......))))(((....)))......((((.............))))..(((....)))........,-14.0,-16.100000381469727,99,211,11,0.012812323,22,0
...((((.(((...(((....))).....)))...((........)))))).,-11.0,-13.899999618530273,52,86,12,0.007014967,24,0
.((((((...............((((..........((((((......(((((((...)))))))))))..(((((((.....((((...))))....(((((.........(((((((.((((.......))))((((((....(((((...........(((((((((((....))))))......)))))....(((...........(((((...........(((((...)))..(((((.....))))).....(((........))).......)))))))..........)))))((((....)))))))))).(((((((((....)))).....)))))))..))))...)))))((((((((((.......))))...((((.((((.....))))...)))).....))))).....(((.........)))))).)))))).........))))))))))))))).(((..................)))......,-112.0,49.0,509,5977,303,2.214869048,606,0
.((((((.......((((((((((.......(((((......(((((....(((............)))......)))))...(((((((((((......(((((..((((((...)))))...((((.....))))))..)))).((((.....)))).((((....(((((((....)))).))))))((((...))))).)))))......))))))))))....)))))......(((((.....((((...))))......)))))...)))))..........)))))))..,-87.0,21.700000762939453,298,2150,195,0.516892495,390,0
(((......(((....)))(((...))).....)))...........,-10.0,2.200000047683716,47,64,9,0.005135611,18,0
((......)).((((((...((((((.............(((((...((((((......))))))...........(((((......)))))....((((......((((((............((((....))))..)))).....))))))......))))))...........(((((......((((((.....((((......((((((.....))))))..........))))))..(((............)))))..((((...(((((.................)))...)))))..(((((..((((((....))))))))))).)))))....)))))))))).)))).,-88.0,68.19999694824219,361,3105,169,0.858455151,338,0
((((((((((..((((...))))...(((...))).....)))))..(((....))).....(((.....))).((........))..)))))..........,-22.0,-25.799999237060547,103,269,37,0.020729343,74,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))............,-21.0,-4.0,116,356,40,0.029614924,92,0
.....((((........)))).....((((......)))).....((((((((((((((....((((((....((((....))))..)))))).......((((...))))..........))))))........(((((.(((....))).)))))......((((((.....((((....((((......(((....)))...))))))....)))).((((((((((...............))))......)))))..)))))......((((...)))).))))))))....,-71.0,-32.599998474121094,297,2076,116,0.44745951900000003,232,0
.(((((((...(((.((((((...........((........))....(((((....))).)))))...................((((((((....)))))))).....((((((.(((........)))...))))))...(((((.........((((((.(((((((((((((...)))))))))).)))))).........(((((........)))))))..(((((............((((..........))))(((((.......))))..)))))...........)))))...............)))))(((((......)))))((((......))))).))))..))))).,-82.0,62.5,366,3054,139,0.7945091400000001,278,0
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3117,138,0.804080934,322,0
....((((..........(((((..(((...))))...)))..((((..(((....((((...)))))......))))......))))....))).,-13.0,59.400001525878906,96,233,17,0.021732248000000003,34,1
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,19.200000762939453,101,231,6,0.014147274000000001,16,2
...(((((((.(((.....))).........((((..............(((((...((((((((((...))))...........)))))...)))))).)))))))..))))....,-32.0,25.200000762939453,117,410,49,0.039806909,102,0
............................((((.....((((((....))))........))))))..............................................................((((((....((((((....))))))..............((((((((.....(((((.....))))))))..........))))).............((((..............))))............))))))..............(((((............(((((....)))))...)))))...........,-31.0,11.600000381469727,330,3272,0,1.056776066,0,0
.................((((..(((((....))))..))))).......((((((((.....))..))))))......(((...(((...))))))......,-18.0,1.7000000476837158,103,255,19,0.017044107000000003,38,0
.........(((((...................((....))((((...........))))..................)))))............,-10.0,-11.5,95,195,0,0.010769281,0,0
.(((....................................((((..(((....)))..((((((((.....)))).....))).((((...)))))...)))).)))......,-16.0,18.420000076293945,113,310,18,0.021799535000000002,36,0
.........((((((......(((((.....................((((....(((.......))).))))...))))))...........)))))..(((((.............(((.....))).((((........))))..............((((((..........((((....)))))))))...))))))(((........)))..((((((((...)))...........................)))))......,-36.0,24.399999618530273,270,1511,45,0.24783120900000002,99,0
((((..............((((((((((........)))............((((((((((....))))))...........))))...........((((..........(((((....(((((((((((....)))).((((((((.....)))))....((((....)))))))))).........)))))(((.....)))..((((.....))))...(((((((........))))..(((((....................))))))))))))))).((((((.(((......)))))).)))(((((....))))))))))..)))))))....((((.............(((...)))..(((((.......)))))..))))..,-80.0,65.4000015258789,396,3720,110,1.048414736,260,0
((((((((((...(((((..((((....(((((((((((....))))((......))...(((......))).(((((..........))))((((((....(((.....))).)))))).(((((.....))))))))))..(((((..........(((((.(((((.....((((((.....)))))))))))))))..)))))))))))))))))......(((((((((......)))))...)))))..(((....)))..)))))).......))))......,-86.0,25.100000381469727,290,2402,245,0.6676055120000001,490,0
..((((((.(((((..(((((..(((((...(((((((((((......(((((.(((....))))).........))).((((....)))))).....)))))...)))))....)))))....((((((..((((((((....))...((((((......((((....))))..((((.........)))))).)))).))))))...(((((......((((...........))))).))))).))))))))))......(((((((..(((((............(((......)))........(((......))))))..))))))))))........)))))))))....,-93.0,93.30000305175781,357,3215,190,0.909999375,380,0
.(((((..........((((((..........)))))........))))))..((((((...............))))))........((((....))))..............(((((.........))))).....((((((....((((((((..(((((.......((((...((((((....))))..))))).............((((((((........))))............)))))))).........)))).....((((..((((......((((((((.......)))).........)))))))))).....))))))))...(((((........)))))..))))))..,-72.0,56.79999923706055,367,3166,76,0.8246362970000001,176,0
(((.((((((..(((....))).....((((........)))))))..(((((((((..(((((..............((((((..(((((((..(((((((.(((.....)))))))...)))))))...........((((((((((((((((...((((..((((((...)))))))))..)))))))))..((....)).((((........)))))))))).......(((((...)))))).........)))))...))))))))).))))))..)))))..)))))........,-97.0,84.80000305175781,302,2285,215,0.543922533,430,0
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3117,138,0.795426732,276,0
...(((((........)))))....((((......(((((...))))....((((....(((....))).....((((..(((((((....(((((.....)))))))))..))))........)))))(((((((((((((((....(((...(((((....(((((((((((((((....)))..)))))..))))))......((((....))))))))).(((....)))(((....)))))))((......))..))))..)))))))..)))))............)))))).....,-85.0,89.0,303,2289,223,0.551411365,446,0
..(((((...((((.....(((.......))).))))...(((((((((...((((((((((((.....))))))).)))).(((((.(((...)))))...)))))...))))))))......(((((.(((((........))))).)))))((((...............)))).(((((((........(((((........)))))((((((........(((......))).........)))))).)))))...)))))))..,-90.0,-26.600000381469727,270,1984,217,0.48263645800000005,486,0
.(((((....(((.......))).........)))))..(((((....(((((.((((....))))).......)))).........((((....)))).............(((((.....))))).....((((.........))))......(((((((..(((((((((((((((....)))......)))))))..........)))))..(((.(((((.(((.....)))......)))....)))))...)))))))...(((((..(((.((((...)))..)))))((((...............((((......))))))))................))))(((((.......)))))..)))))....,-83.0,-3.0,381,3401,139,0.9032233500000001,308,0
........(((((....(((((.......))))).............))))).((((.........))))...........((((.......)))).....((((((((((......)))))).......(((((......((((((((....)))))........((((.......)))).....(((((((((.....))))....))))).(((((((((................)))).(((((.......)))))..........(((((....)))).......))))).......))))).....(((((.......)))))............................(((((.......)))))))))))))...,-61.0,17.299999237060547,386,3814,68,1.2266341520000001,170,1
.((((((..............((((.....))))........(((....))).....(((...................))).......)))))).....,-15.0,-17.399999618530273,100,230,17,0.014762117000000002,34,0
(((((..........((((.....))))......(((.....(((....))).....))).................(((.......))).)))))....,-10.0,-15.800000190734863,100,234,0,0.014586165000000002,0,0
(((((((((..............))))(((((((...(((..............))).............(((((((.............(((((....((......)).)))))(((((.((((((((.........))))))))..))))).)))))))...........(((((((.....((((((....)))))))...........))))))....((((((......((((((((.....))))))...........))))))))..............)))))))....))))).........,-50.0,20.299999237060547,311,2338,54,0.547127731,108,0
....(((((........))))).....(((.....)))........(((((((.....((((((....((((.((((((........((((((...........))))))(((((.(((((..................(((((.........))))).(((((...........))))......(((((..((((((...))))))((((((............)))))..)))))...))))).......))))))..))))))......)))))....)))))).........)))))))...,-63.0,42.400001525878906,306,2102,111,0.452975293,260,0
...((((.............(((................................)))..........)))).((((........)))).........,-8.0,-9.84000015258789,98,209,0,0.012543329,0,0
....((((((((((((((((...(((((.........((((....)))))......(((((...))))....))))......((((((...)))))................((((......((((((....)))).)))))).....(((((.((((((((....)))..))))))...((((.....(((.....))))..)))..)))))....(((.....))).......)))))).................))))))))))),-57.0,78.0,269,1660,95,0.301318017,190,0
(((..(((..(((...))).)))...........)))...........((((((((......)))))......)))(((.((((.....))).))))..........((((((...((((......))))..(((((((..(((((....(((((((((((.......)))))))........)))))))....(((....))).((((((((.....))((((.......))))))))))(((((..((((((((((.....))))..))))).........)))))).....)))))...)))).)))))).((((.........(((((.......))))).))))......,-84.0,58.20000076293945,355,2943,130,0.7566257590000001,290,0
......(((((.....(((((...........(((.....))).))))).(((((((..((((......)))))))..........(((((..............))))...((((......)))))))))...(((((......)))))...........((((((..............((((.....)))))).............))))..................)))))....((((((............(((((((.....))))))........)))))))......((((....)))).((((.................(((((.......))))).....))))..,-57.0,43.5,359,3269,42,0.955622901,90,2
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,18.5,101,231,6,0.014199673000000001,16,2
..((((............(((((........))))...(((((....(((((.((((....))))).......)))).........((((....)))).......((((((.(((((.........)))))......(((((((.((((...(((((...))))..(((.....))))))).....)))............)))))......(((((......))))))..........))))).((((((((((..(((...))))))))..)))))((((........)))))..((((......))))))))....................(((((.......)))))..)))))....,-81.0,80.69999694824219,363,3096,149,0.800612312,298,0
.......((((((((((((......((((..............))))((((((...))).........((....))..)))))))))..)))))).....,-16.0,25.700000762939453,100,268,4,0.019462302,12,1
((((((((..........(((((..((((((.................................))))))...))))).............))))))))....,-6.0,-12.199999809265137,103,280,0,0.01997917,0,0
....((((..........)))).....(((.....)))...........(((((((((((((((...)))))..((((((((((.....((((........)))))))...(((((.((((((.........))))..(((((....)))))((((...............)))))(((......((((........)))).))))((((((.....))).....((((((.((((...))))))......)))))))))))))........))))))))))..........)))))).......,-64.0,99.0,305,2119,118,0.439884651,236,0
(((((((((((.........((((..........))))(((....)))...........................)))))))))))..,-32.0,-33.400001525878906,88,238,35,0.018789532,70,0
.....................(((((....................(((((....)))))........((((((.............................(((((.(((((((.......))))))).............)))))....((((((((......(((((((...........(((((.........)))))))..((((((......((((((........)))))).))))))...))))))............(((........)))..................((((.......)))).)))))))).......)))))......(((((.......)))))..)))))....,-58.0,-2.5,369,3350,32,1.123552641,64,0
(((........)))(((((((((...(((....))).....))))(((((..............(((..((((...(((((....))).))))..((((.....(((((.....))))..(((((......(((....))))).))).)))))....((((...(((((((...(((....)))..)))))....))))..)))))...((((..............(((((...)))).)))))))((((......))))).))))..))))).............,-63.0,87.19999694824219,287,1883,125,0.390266359,283,0
.(((((.................((((((..((((.......)))).........((((((..........))))))..((((........))))..................(((((.........((((((........(((((((..(((.....)))))))...(((((.........))))))))))))))...))))).(((((.(((((.(((((.((((((...))))).)))))((((....((((((((((....))))).))).)))))).....))))))).((((........))))))..))))...)))))...((((((........)))))))))).....,-111.0,58.400001525878906,358,3221,281,0.9431629970000001,562,0
